TaxonID	3920
Variety	IT97K-499-35
#Marker	Linkage Group			Position
2_19573	iSelect-consensus-2016_2	32.89
2_26176	iSelect-consensus-2016_2	32.89
2_28204	iSelect-consensus-2016_2	32.89
2_35204	iSelect-consensus-2016_2	32.89
2_36606	iSelect-consensus-2016_2	32.89
2_39696	iSelect-consensus-2016_2	32.89
2_40455	iSelect-consensus-2016_2	32.89
2_48458	iSelect-consensus-2016_2	32.89
2_50369	iSelect-consensus-2016_2	32.89
2_51928	iSelect-consensus-2016_2	32.89
2_52579	iSelect-consensus-2016_2	32.89
2_53395	iSelect-consensus-2016_2	32.89
2_54290	iSelect-consensus-2016_2	32.89
2_54364	iSelect-consensus-2016_2	32.89
2_46826	iSelect-consensus-2016_2	32.89
2_01939	iSelect-consensus-2016_2	33.06
2_32515	iSelect-consensus-2016_2	33.06
2_10047	iSelect-consensus-2016_2	33.06
2_34144	iSelect-consensus-2016_2	33.06
2_29629	iSelect-consensus-2016_2	33.22
2_20060	iSelect-consensus-2016_2	33.44
2_27684	iSelect-consensus-2016_2	33.44
2_46611	iSelect-consensus-2016_2	33.66
1_0264	iSelect-consensus-2016_2	34.32
2_01076	iSelect-consensus-2016_2	34.32
2_01077	iSelect-consensus-2016_2	34.32
2_06580	iSelect-consensus-2016_2	34.32
2_06581	iSelect-consensus-2016_2	34.32
2_06582	iSelect-consensus-2016_2	34.32
2_06583	iSelect-consensus-2016_2	34.32
2_08226	iSelect-consensus-2016_2	34.32
2_08227	iSelect-consensus-2016_2	34.32
2_18814	iSelect-consensus-2016_2	34.32
2_40026	iSelect-consensus-2016_2	34.32
2_41543	iSelect-consensus-2016_2	34.32
2_43619	iSelect-consensus-2016_2	34.32
2_04028	iSelect-consensus-2016_2	34.32
2_05143	iSelect-consensus-2016_2	34.32
2_05144	iSelect-consensus-2016_2	34.32
2_41712	iSelect-consensus-2016_2	34.32
2_51812	iSelect-consensus-2016_2	34.32
2_09098	iSelect-consensus-2016_2	34.32
2_09099	iSelect-consensus-2016_2	34.32
2_53433	iSelect-consensus-2016_2	34.32
2_49183	iSelect-consensus-2016_2	34.62
2_11589	iSelect-consensus-2016_2	34.77
2_27619	iSelect-consensus-2016_2	35.21
2_00405	iSelect-consensus-2016_2	35.51
2_03431	iSelect-consensus-2016_2	35.51
2_27158	iSelect-consensus-2016_2	35.51
2_39048	iSelect-consensus-2016_2	35.51
2_49587	iSelect-consensus-2016_2	35.51
2_03432	iSelect-consensus-2016_2	35.51
2_06557	iSelect-consensus-2016_2	35.51
2_12186	iSelect-consensus-2016_2	35.51
2_12187	iSelect-consensus-2016_2	35.51
2_21558	iSelect-consensus-2016_2	35.51
2_22996	iSelect-consensus-2016_2	35.51
2_32415	iSelect-consensus-2016_2	35.51
2_40701	iSelect-consensus-2016_2	35.51
2_47492	iSelect-consensus-2016_2	35.51
2_54645	iSelect-consensus-2016_2	35.51
2_17773	iSelect-consensus-2016_2	35.68
2_22997	iSelect-consensus-2016_2	35.68
2_43817	iSelect-consensus-2016_2	35.68
2_21559	iSelect-consensus-2016_2	35.68
1_1059	iSelect-consensus-2016_2	35.84
2_19077	iSelect-consensus-2016_2	35.84
2_32221	iSelect-consensus-2016_2	35.84
2_04851	iSelect-consensus-2016_2	35.84
2_04853	iSelect-consensus-2016_2	35.84
2_04854	iSelect-consensus-2016_2	35.84
2_18561	iSelect-consensus-2016_2	35.84
2_18562	iSelect-consensus-2016_2	35.84
2_19321	iSelect-consensus-2016_2	35.84
2_24384	iSelect-consensus-2016_2	35.84
2_24385	iSelect-consensus-2016_2	35.84
2_33180	iSelect-consensus-2016_2	35.84
2_06630	iSelect-consensus-2016_2	35.84
2_08539	iSelect-consensus-2016_2	35.84
2_17999	iSelect-consensus-2016_2	35.84
2_19320	iSelect-consensus-2016_2	35.84
2_26543	iSelect-consensus-2016_2	35.84
2_27864	iSelect-consensus-2016_2	35.84
2_45933	iSelect-consensus-2016_2	35.84
2_39805	iSelect-consensus-2016_2	35.84
2_43434	iSelect-consensus-2016_2	35.84
2_43700	iSelect-consensus-2016_2	36.18
2_04829	iSelect-consensus-2016_2	36.33
2_26525	iSelect-consensus-2016_2	36.33
2_04999	iSelect-consensus-2016_2	36.33
2_44077	iSelect-consensus-2016_2	36.33
2_10176	iSelect-consensus-2016_2	36.33
2_52938	iSelect-consensus-2016_2	36.33
2_20010	iSelect-consensus-2016_2	36.49
2_20011	iSelect-consensus-2016_2	36.49
2_28401	iSelect-consensus-2016_2	36.77
1_1096	iSelect-consensus-2016_2	36.98
2_28402	iSelect-consensus-2016_2	36.98
1_1428	iSelect-consensus-2016_2	36.98
2_09847	iSelect-consensus-2016_2	36.98
2_23916	iSelect-consensus-2016_2	36.98
2_29807	iSelect-consensus-2016_2	36.98
2_54928	iSelect-consensus-2016_2	36.98
2_55327	iSelect-consensus-2016_2	36.98
2_03253	iSelect-consensus-2016_2	36.98
2_03254	iSelect-consensus-2016_2	36.98
2_03282	iSelect-consensus-2016_2	36.98
2_04477	iSelect-consensus-2016_2	36.98
2_04478	iSelect-consensus-2016_2	36.98
2_10308	iSelect-consensus-2016_2	36.98
2_11110	iSelect-consensus-2016_2	36.98
2_12759	iSelect-consensus-2016_2	36.98
2_13279	iSelect-consensus-2016_2	36.98
2_23915	iSelect-consensus-2016_2	36.98
2_28440	iSelect-consensus-2016_2	36.98
2_28562	iSelect-consensus-2016_2	36.98
2_30848	iSelect-consensus-2016_2	36.98
2_34170	iSelect-consensus-2016_2	36.98
2_37947	iSelect-consensus-2016_2	36.98
2_38221	iSelect-consensus-2016_2	36.98
2_38222	iSelect-consensus-2016_2	36.98
2_49468	iSelect-consensus-2016_2	36.98
2_50155	iSelect-consensus-2016_2	36.98
2_04169	iSelect-consensus-2016_2	36.98
2_51450	iSelect-consensus-2016_2	36.98
2_04830	iSelect-consensus-2016_2	36.98
2_28739	iSelect-consensus-2016_2	36.98
2_29599	iSelect-consensus-2016_2	36.98
2_29600	iSelect-consensus-2016_2	36.98
2_28441	iSelect-consensus-2016_2	36.98
2_03283	iSelect-consensus-2016_2	37.18
2_04168	iSelect-consensus-2016_2	37.18
2_05161	iSelect-consensus-2016_2	37.18
2_07070	iSelect-consensus-2016_2	37.18
2_09848	iSelect-consensus-2016_2	37.18
2_10641	iSelect-consensus-2016_2	37.18
2_11839	iSelect-consensus-2016_2	37.18
2_12758	iSelect-consensus-2016_2	37.18
2_28963	iSelect-consensus-2016_2	37.18
2_40405	iSelect-consensus-2016_2	37.18
2_43510	iSelect-consensus-2016_2	37.18
2_43820	iSelect-consensus-2016_2	37.18
2_47778	iSelect-consensus-2016_2	37.18
2_51256	iSelect-consensus-2016_2	37.18
2_51368	iSelect-consensus-2016_2	37.18
2_53957	iSelect-consensus-2016_2	37.18
2_06795	iSelect-consensus-2016_2	37.18
2_06796	iSelect-consensus-2016_2	37.18
2_10640	iSelect-consensus-2016_2	37.18
2_13278	iSelect-consensus-2016_2	37.18
2_35605	iSelect-consensus-2016_2	37.18
2_36848	iSelect-consensus-2016_2	37.18
2_46926	iSelect-consensus-2016_2	37.18
2_52226	iSelect-consensus-2016_2	37.18
2_02461	iSelect-consensus-2016_2	37.37
2_42790	iSelect-consensus-2016_2	37.37
2_49642	iSelect-consensus-2016_2	37.37
2_54231	iSelect-consensus-2016_2	37.37
2_54601	iSelect-consensus-2016_2	37.37
2_02856	iSelect-consensus-2016_2	37.37
2_02858	iSelect-consensus-2016_2	37.37
2_03004	iSelect-consensus-2016_2	37.37
2_03005	iSelect-consensus-2016_2	37.37
2_04167	iSelect-consensus-2016_2	37.37
2_25534	iSelect-consensus-2016_2	37.37
2_50107	iSelect-consensus-2016_2	37.37
2_51688	iSelect-consensus-2016_2	37.37
2_53946	iSelect-consensus-2016_2	37.37
2_02857	iSelect-consensus-2016_2	37.37
2_46465	iSelect-consensus-2016_2	37.37
2_31777	iSelect-consensus-2016_2	37.69
2_11041	iSelect-consensus-2016_2	37.87
2_31778	iSelect-consensus-2016_2	37.87
2_47838	iSelect-consensus-2016_2	37.87
2_34082	iSelect-consensus-2016_2	37.87
1_0041	iSelect-consensus-2016_2	38.04
2_13453	iSelect-consensus-2016_2	38.04
2_13454	iSelect-consensus-2016_2	38.04
2_29430	iSelect-consensus-2016_2	38.04
2_34565	iSelect-consensus-2016_2	38.04
2_02183	iSelect-consensus-2016_2	38.04
2_19489	iSelect-consensus-2016_2	38.04
2_33151	iSelect-consensus-2016_2	38.04
2_35046	iSelect-consensus-2016_2	38.04
2_35047	iSelect-consensus-2016_2	38.04
2_35332	iSelect-consensus-2016_2	38.04
2_19746	iSelect-consensus-2016_2	38.25
2_02301	iSelect-consensus-2016_2	38.47
2_35796	iSelect-consensus-2016_2	38.47
2_35868	iSelect-consensus-2016_2	38.47
2_33573	iSelect-consensus-2016_2	38.62
2_13360	iSelect-consensus-2016_2	38.81
2_13361	iSelect-consensus-2016_2	38.81
2_29395	iSelect-consensus-2016_2	38.81
2_29396	iSelect-consensus-2016_2	38.81
2_09340	iSelect-consensus-2016_2	39.00
2_20169	iSelect-consensus-2016_2	39.00
2_25068	iSelect-consensus-2016_2	39.00
2_41065	iSelect-consensus-2016_2	39.00
2_55474	iSelect-consensus-2016_2	39.00
2_15628	iSelect-consensus-2016_2	39.00
2_06233	iSelect-consensus-2016_2	39.15
2_00153	iSelect-consensus-2016_2	39.30
2_02058	iSelect-consensus-2016_2	39.30
2_02059	iSelect-consensus-2016_2	39.30
2_04492	iSelect-consensus-2016_2	39.30
2_24508	iSelect-consensus-2016_2	39.30
2_28625	iSelect-consensus-2016_2	39.30
2_30376	iSelect-consensus-2016_2	39.30
2_30377	iSelect-consensus-2016_2	39.30
2_32517	iSelect-consensus-2016_2	39.30
2_41121	iSelect-consensus-2016_2	39.30
2_47424	iSelect-consensus-2016_2	39.30
2_50584	iSelect-consensus-2016_2	39.30
2_09339	iSelect-consensus-2016_2	39.30
2_14288	iSelect-consensus-2016_2	39.30
2_25067	iSelect-consensus-2016_2	39.30
2_39895	iSelect-consensus-2016_2	39.30
2_41523	iSelect-consensus-2016_2	39.30
2_43233	iSelect-consensus-2016_2	39.30
2_11577	iSelect-consensus-2016_2	39.51
2_32899	iSelect-consensus-2016_2	39.51
2_39118	iSelect-consensus-2016_2	39.51
1_0534	iSelect-consensus-2016_2	39.70
2_05786	iSelect-consensus-2016_2	39.70
2_05787	iSelect-consensus-2016_2	39.70
2_06489	iSelect-consensus-2016_2	39.70
2_06490	iSelect-consensus-2016_2	39.70
2_06491	iSelect-consensus-2016_2	39.70
2_06492	iSelect-consensus-2016_2	39.70
2_07562	iSelect-consensus-2016_2	39.70
2_08213	iSelect-consensus-2016_2	39.70
2_08215	iSelect-consensus-2016_2	39.70
2_08397	iSelect-consensus-2016_2	39.70
2_08398	iSelect-consensus-2016_2	39.70
2_17316	iSelect-consensus-2016_2	39.70
2_17317	iSelect-consensus-2016_2	39.70
2_22396	iSelect-consensus-2016_2	39.70
2_22397	iSelect-consensus-2016_2	39.70
2_23388	iSelect-consensus-2016_2	39.70
2_23389	iSelect-consensus-2016_2	39.70
2_26746	iSelect-consensus-2016_2	39.70
2_26747	iSelect-consensus-2016_2	39.70
2_39631	iSelect-consensus-2016_2	39.70
2_51104	iSelect-consensus-2016_2	39.70
2_51327	iSelect-consensus-2016_2	39.70
2_01835	iSelect-consensus-2016_2	39.70
2_08214	iSelect-consensus-2016_2	39.70
2_07563	iSelect-consensus-2016_2	39.70
2_12490	iSelect-consensus-2016_2	39.70
2_27769	iSelect-consensus-2016_2	39.70
2_37470	iSelect-consensus-2016_2	39.70
2_43760	iSelect-consensus-2016_2	39.70
2_09618	iSelect-consensus-2016_2	39.70
2_52670	iSelect-consensus-2016_2	39.70
2_14219	iSelect-consensus-2016_2	39.87
2_49672	iSelect-consensus-2016_2	39.87
2_14704	iSelect-consensus-2016_2	39.87
2_45628	iSelect-consensus-2016_2	39.87
1_0687	iSelect-consensus-2016_2	40.34
2_00696	iSelect-consensus-2016_2	40.34
2_03953	iSelect-consensus-2016_2	40.34
2_07724	iSelect-consensus-2016_2	40.34
2_20248	iSelect-consensus-2016_2	40.34
2_29249	iSelect-consensus-2016_2	40.34
2_32769	iSelect-consensus-2016_2	40.34
2_36966	iSelect-consensus-2016_2	40.34
2_01167	iSelect-consensus-2016_2	40.34
2_01168	iSelect-consensus-2016_2	40.34
2_04595	iSelect-consensus-2016_2	40.34
2_04596	iSelect-consensus-2016_2	40.34
2_07648	iSelect-consensus-2016_2	40.34
2_07649	iSelect-consensus-2016_2	40.34
2_10448	iSelect-consensus-2016_2	40.34
2_10449	iSelect-consensus-2016_2	40.34
2_14705	iSelect-consensus-2016_2	40.34
2_27561	iSelect-consensus-2016_2	40.34
2_28113	iSelect-consensus-2016_2	40.34
2_30196	iSelect-consensus-2016_2	40.34
2_30197	iSelect-consensus-2016_2	40.34
2_32797	iSelect-consensus-2016_2	40.34
2_45872	iSelect-consensus-2016_2	40.34
2_46559	iSelect-consensus-2016_2	40.34
2_54614	iSelect-consensus-2016_2	40.34
2_03954	iSelect-consensus-2016_2	40.34
2_44202	iSelect-consensus-2016_2	40.34
2_05458	iSelect-consensus-2016_2	40.34
2_29456	iSelect-consensus-2016_2	40.34
2_12882	iSelect-consensus-2016_2	40.34
2_13519	iSelect-consensus-2016_2	40.34
2_27599	iSelect-consensus-2016_2	40.34
2_30483	iSelect-consensus-2016_2	40.34
2_55164	iSelect-consensus-2016_2	40.34
2_34788	iSelect-consensus-2016_2	40.34
2_05753	iSelect-consensus-2016_2	40.49
2_05754	iSelect-consensus-2016_2	40.49
2_07723	iSelect-consensus-2016_2	40.49
2_11061	iSelect-consensus-2016_2	40.49
2_30167	iSelect-consensus-2016_2	40.49
2_30168	iSelect-consensus-2016_2	40.49
2_22999	iSelect-consensus-2016_2	40.49
2_24386	iSelect-consensus-2016_2	40.49
2_24387	iSelect-consensus-2016_2	40.49
2_54497	iSelect-consensus-2016_2	40.49
2_31712	iSelect-consensus-2016_2	40.65
1_1158	iSelect-consensus-2016_2	40.85
2_21626	iSelect-consensus-2016_2	40.85
2_21627	iSelect-consensus-2016_2	40.85
2_22998	iSelect-consensus-2016_2	40.85
2_32998	iSelect-consensus-2016_2	41.04
1_0062	iSelect-consensus-2016_2	41.23
2_03145	iSelect-consensus-2016_2	41.23
2_06123	iSelect-consensus-2016_2	41.23
2_10144	iSelect-consensus-2016_2	41.23
2_12045	iSelect-consensus-2016_2	41.23
2_12976	iSelect-consensus-2016_2	41.23
2_29950	iSelect-consensus-2016_2	41.23
2_46013	iSelect-consensus-2016_2	41.23
2_46976	iSelect-consensus-2016_2	41.23
1_0215	iSelect-consensus-2016_2	41.23
2_15672	iSelect-consensus-2016_2	41.23
2_45496	iSelect-consensus-2016_2	41.23
2_01471	iSelect-consensus-2016_2	41.23
2_01472	iSelect-consensus-2016_2	41.23
2_07185	iSelect-consensus-2016_2	41.23
2_17220	iSelect-consensus-2016_2	41.23
2_22623	iSelect-consensus-2016_2	41.23
2_22688	iSelect-consensus-2016_2	41.23
2_29029	iSelect-consensus-2016_2	41.23
2_30482	iSelect-consensus-2016_2	41.23
2_32017	iSelect-consensus-2016_2	41.23
2_32252	iSelect-consensus-2016_2	41.23
2_08931	iSelect-consensus-2016_2	41.23
2_14236	iSelect-consensus-2016_2	41.23
2_19902	iSelect-consensus-2016_2	41.23
2_29030	iSelect-consensus-2016_2	41.23
2_14795	iSelect-consensus-2016_2	41.23
2_24420	iSelect-consensus-2016_2	41.23
2_51222	iSelect-consensus-2016_2	41.23
2_47943	iSelect-consensus-2016_2	41.38
2_03146	iSelect-consensus-2016_2	41.53
2_20640	iSelect-consensus-2016_2	41.53
2_06804	iSelect-consensus-2016_2	41.53
2_06805	iSelect-consensus-2016_2	41.53
2_18226	iSelect-consensus-2016_2	41.53
2_18227	iSelect-consensus-2016_2	41.53
2_47970	iSelect-consensus-2016_2	41.53
2_48321	iSelect-consensus-2016_2	41.53
2_14449	iSelect-consensus-2016_2	41.68
1_1449	iSelect-consensus-2016_2	41.83
2_01839	iSelect-consensus-2016_2	41.83
2_21768	iSelect-consensus-2016_2	41.83
2_21769	iSelect-consensus-2016_2	41.83
2_03614	iSelect-consensus-2016_2	41.83
2_52045	iSelect-consensus-2016_2	41.83
2_15601	iSelect-consensus-2016_2	41.83
2_30104	iSelect-consensus-2016_2	41.83
2_30105	iSelect-consensus-2016_2	41.83
2_06972	iSelect-consensus-2016_2	42.00
2_06973	iSelect-consensus-2016_2	42.00
2_12852	iSelect-consensus-2016_2	42.00
2_12853	iSelect-consensus-2016_2	42.00
1_0481	iSelect-consensus-2016_2	42.16
1_0693	iSelect-consensus-2016_2	42.16
1_1140	iSelect-consensus-2016_2	42.16
2_04842	iSelect-consensus-2016_2	42.16
2_04843	iSelect-consensus-2016_2	42.16
2_05116	iSelect-consensus-2016_2	42.16
2_05117	iSelect-consensus-2016_2	42.16
2_05837	iSelect-consensus-2016_2	42.16
2_06336	iSelect-consensus-2016_2	42.16
2_06993	iSelect-consensus-2016_2	42.16
2_10850	iSelect-consensus-2016_2	42.16
2_10851	iSelect-consensus-2016_2	42.16
2_11352	iSelect-consensus-2016_2	42.16
2_11504	iSelect-consensus-2016_2	42.16
2_11505	iSelect-consensus-2016_2	42.16
2_11796	iSelect-consensus-2016_2	42.16
2_11797	iSelect-consensus-2016_2	42.16
2_13172	iSelect-consensus-2016_2	42.16
2_13173	iSelect-consensus-2016_2	42.16
2_14369	iSelect-consensus-2016_2	42.16
2_14370	iSelect-consensus-2016_2	42.16
2_14796	iSelect-consensus-2016_2	42.16
2_14861	iSelect-consensus-2016_2	42.16
2_14862	iSelect-consensus-2016_2	42.16
2_15053	iSelect-consensus-2016_2	42.16
2_15054	iSelect-consensus-2016_2	42.16
2_16000	iSelect-consensus-2016_2	42.16
2_16001	iSelect-consensus-2016_2	42.16
2_16493	iSelect-consensus-2016_2	42.16
2_20120	iSelect-consensus-2016_2	42.16
2_20744	iSelect-consensus-2016_2	42.16
2_21818	iSelect-consensus-2016_2	42.16
2_21819	iSelect-consensus-2016_2	42.16
2_22299	iSelect-consensus-2016_2	42.16
2_27992	iSelect-consensus-2016_2	42.16
2_27993	iSelect-consensus-2016_2	42.16
2_30293	iSelect-consensus-2016_2	42.16
2_31134	iSelect-consensus-2016_2	42.16
2_40073	iSelect-consensus-2016_2	42.16
2_40349	iSelect-consensus-2016_2	42.16
2_41038	iSelect-consensus-2016_2	42.16
2_41039	iSelect-consensus-2016_2	42.16
2_41963	iSelect-consensus-2016_2	42.16
2_45414	iSelect-consensus-2016_2	42.16
2_55223	iSelect-consensus-2016_2	42.16
1_1149	iSelect-consensus-2016_2	42.16
2_01711	iSelect-consensus-2016_2	42.16
2_06335	iSelect-consensus-2016_2	42.16
2_06991	iSelect-consensus-2016_2	42.16
2_06992	iSelect-consensus-2016_2	42.16
2_06994	iSelect-consensus-2016_2	42.16
2_22298	iSelect-consensus-2016_2	42.16
2_23176	iSelect-consensus-2016_2	42.16
2_23177	iSelect-consensus-2016_2	42.16
2_24011	iSelect-consensus-2016_2	42.16
2_24012	iSelect-consensus-2016_2	42.16
2_27305	iSelect-consensus-2016_2	42.16
2_46237	iSelect-consensus-2016_2	42.16
1_1166	iSelect-consensus-2016_2	42.16
1_1181	iSelect-consensus-2016_2	42.16
2_01710	iSelect-consensus-2016_2	42.16
2_27306	iSelect-consensus-2016_2	42.16
2_39478	iSelect-consensus-2016_2	42.16
2_55142	iSelect-consensus-2016_2	42.16
2_01768	iSelect-consensus-2016_2	42.16
2_01769	iSelect-consensus-2016_2	42.16
2_01838	iSelect-consensus-2016_2	42.16
2_03566	iSelect-consensus-2016_2	42.16
2_03567	iSelect-consensus-2016_2	42.16
2_05835	iSelect-consensus-2016_2	42.16
2_10992	iSelect-consensus-2016_2	42.16
2_10993	iSelect-consensus-2016_2	42.16
2_14448	iSelect-consensus-2016_2	42.16
2_18315	iSelect-consensus-2016_2	42.16
2_42830	iSelect-consensus-2016_2	42.16
2_46918	iSelect-consensus-2016_2	42.16
2_53233	iSelect-consensus-2016_2	42.16
2_06995	iSelect-consensus-2016_2	42.16
2_11353	iSelect-consensus-2016_2	42.16
2_20743	iSelect-consensus-2016_2	42.16
2_31197	iSelect-consensus-2016_2	42.16
2_10085	iSelect-consensus-2016_2	42.16
2_18172	iSelect-consensus-2016_2	42.16
2_50351	iSelect-consensus-2016_2	42.16
2_02103	iSelect-consensus-2016_2	42.49
2_10084	iSelect-consensus-2016_2	42.49
2_23363	iSelect-consensus-2016_2	42.49
2_23364	iSelect-consensus-2016_2	42.49
2_23365	iSelect-consensus-2016_2	42.49
2_23366	iSelect-consensus-2016_2	42.49
2_25380	iSelect-consensus-2016_2	42.49
2_41608	iSelect-consensus-2016_2	42.49
2_18173	iSelect-consensus-2016_2	42.49
2_25379	iSelect-consensus-2016_2	42.49
2_25381	iSelect-consensus-2016_2	42.49
2_28367	iSelect-consensus-2016_2	42.49
2_48866	iSelect-consensus-2016_2	42.49
2_32766	iSelect-consensus-2016_2	42.66
2_21364	iSelect-consensus-2016_2	42.88
2_44724	iSelect-consensus-2016_2	42.88
2_02259	iSelect-consensus-2016_2	43.31
2_18821	iSelect-consensus-2016_2	43.31
2_24630	iSelect-consensus-2016_2	43.31
2_13267	iSelect-consensus-2016_2	43.31
2_13268	iSelect-consensus-2016_2	43.31
2_29368	iSelect-consensus-2016_2	43.31
2_29369	iSelect-consensus-2016_2	43.31
2_29370	iSelect-consensus-2016_2	43.31
2_49566	iSelect-consensus-2016_2	43.31
2_19423	iSelect-consensus-2016_2	43.31
2_24631	iSelect-consensus-2016_2	43.31
2_52424	iSelect-consensus-2016_2	43.31
2_32702	iSelect-consensus-2016_2	43.31
2_05821	iSelect-consensus-2016_2	43.46
2_38676	iSelect-consensus-2016_2	43.46
2_38677	iSelect-consensus-2016_2	43.46
2_08806	iSelect-consensus-2016_2	43.68
2_08807	iSelect-consensus-2016_2	43.68
2_08808	iSelect-consensus-2016_2	43.68
2_18184	iSelect-consensus-2016_2	43.68
2_18185	iSelect-consensus-2016_2	43.68
2_30921	iSelect-consensus-2016_2	43.68
2_39802	iSelect-consensus-2016_2	43.68
2_19808	iSelect-consensus-2016_2	43.90
2_09527	iSelect-consensus-2016_2	43.91
2_09526	iSelect-consensus-2016_2	44.10
2_21861	iSelect-consensus-2016_2	44.10
2_21862	iSelect-consensus-2016_2	44.10
2_28186	iSelect-consensus-2016_2	44.10
2_32383	iSelect-consensus-2016_2	44.10
2_02060	iSelect-consensus-2016_2	44.31
2_05879	iSelect-consensus-2016_2	44.31
2_03060	iSelect-consensus-2016_2	44.31
2_19833	iSelect-consensus-2016_2	44.31
2_25770	iSelect-consensus-2016_2	44.31
2_48714	iSelect-consensus-2016_2	44.31
2_49476	iSelect-consensus-2016_2	44.31
2_03822	iSelect-consensus-2016_2	44.31
2_05053	iSelect-consensus-2016_2	44.31
2_16739	iSelect-consensus-2016_2	44.31
2_16740	iSelect-consensus-2016_2	44.31
2_18454	iSelect-consensus-2016_2	44.31
2_19252	iSelect-consensus-2016_2	44.31
2_23883	iSelect-consensus-2016_2	44.31
2_28260	iSelect-consensus-2016_2	44.31
2_31044	iSelect-consensus-2016_2	44.31
2_31892	iSelect-consensus-2016_2	44.31
2_31927	iSelect-consensus-2016_2	44.31
2_34129	iSelect-consensus-2016_2	44.31
2_38017	iSelect-consensus-2016_2	44.31
2_38803	iSelect-consensus-2016_2	44.31
2_38934	iSelect-consensus-2016_2	44.31
2_38935	iSelect-consensus-2016_2	44.31
2_39102	iSelect-consensus-2016_2	44.31
2_39290	iSelect-consensus-2016_2	44.31
2_40139	iSelect-consensus-2016_2	44.31
2_49407	iSelect-consensus-2016_2	44.31
2_50470	iSelect-consensus-2016_2	44.31
2_51426	iSelect-consensus-2016_2	44.31
2_53792	iSelect-consensus-2016_2	44.31
2_17829	iSelect-consensus-2016_2	44.31
2_19196	iSelect-consensus-2016_2	44.31
2_19707	iSelect-consensus-2016_2	44.31
2_20267	iSelect-consensus-2016_2	44.31
2_21560	iSelect-consensus-2016_2	44.31
2_30097	iSelect-consensus-2016_2	44.31
2_31396	iSelect-consensus-2016_2	44.31
2_33383	iSelect-consensus-2016_2	44.31
2_34393	iSelect-consensus-2016_2	44.31
2_39234	iSelect-consensus-2016_2	44.31
2_38016	iSelect-consensus-2016_2	44.31
2_41777	iSelect-consensus-2016_2	44.53
2_52434	iSelect-consensus-2016_2	44.53
2_22220	iSelect-consensus-2016_2	44.75
2_22221	iSelect-consensus-2016_2	44.75
2_19606	iSelect-consensus-2016_2	45.08
2_22074	iSelect-consensus-2016_2	45.08
2_33548	iSelect-consensus-2016_2	45.08
2_50577	iSelect-consensus-2016_2	45.08
2_10946	iSelect-consensus-2016_2	45.30
2_03655	iSelect-consensus-2016_2	45.47
2_17103	iSelect-consensus-2016_2	45.47
2_17104	iSelect-consensus-2016_2	45.47
2_24130	iSelect-consensus-2016_2	45.47
2_24131	iSelect-consensus-2016_2	45.47
